,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
309,0.6720588235294118,353.17438101768494,True,1,97d1f384,2023-09-10_03-55-35,1694318135,353.17438101768494,52635,84233402a856,172.17.0.2,353.17438101768494,1,25,0.826412811903281,4,6,5,95,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_97d1f384_310_latent_dim=25,model_lamda=0.8264,num_CL=4,num_HL=6,size_CL=5,size_HL=95_2023-09-10_03-49-42"
310,0.6541176470588236,180.5325891971588,True,1,d15d86df,2023-09-10_03-53-21,1694318001,180.5325891971588,41328,84233402a856,172.17.0.2,180.5325891971588,1,246,0.683484067898131,2,4,29,72,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d15d86df_311_latent_dim=246,model_lamda=0.6835,num_CL=2,num_HL=4,size_CL=29,size_HL=72_2023-09-10_03-50-21"
311,0.55,172.68871808052063,True,1,5390006e,2023-09-10_03-53-27,1694318007,172.68871808052063,52879,84233402a856,172.17.0.2,172.68871808052063,1,315,1.2527387802263712,6,2,7,100,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5390006e_312_latent_dim=315,model_lamda=1.2527,num_CL=6,num_HL=2,size_CL=7,size_HL=100_2023-09-10_03-50-35"
312,0.6626470588235296,204.0827751159668,True,1,0341f5f3,2023-09-10_03-54-17,1694318057,204.0827751159668,53123,84233402a856,172.17.0.2,204.0827751159668,1,11,0.86466186414874,3,3,25,54,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0341f5f3_313_latent_dim=11,model_lamda=0.8647,num_CL=3,num_HL=3,size_CL=25,size_HL=54_2023-09-10_03-50-53"
313,0.5576470588235294,301.8207759857178,True,1,bf6d67d9,2023-09-10_03-58-23,1694318303,301.8207759857178,41328,84233402a856,172.17.0.2,301.8207759857178,1,53,0.9947653235894035,5,2,32,124,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_bf6d67d9_314_latent_dim=53,model_lamda=0.9948,num_CL=5,num_HL=2,size_CL=32,size_HL=124_2023-09-10_03-53-22"
314,0.7764705882352941,271.7722661495209,False,1,3e860604,2023-09-10_03-57-59,1694318279,271.7722661495209,52879,84233402a856,172.17.0.2,271.7722661495209,1,179,1.0940521530261216,2,2,27,129,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_3e860604_315_latent_dim=179,model_lamda=1.0941,num_CL=2,num_HL=2,size_CL=27,size_HL=129_2023-09-10_03-53-28"
315,0.7105882352941177,125.68089985847472,True,1,0a0ec86d,2023-09-10_03-55-36,1694318136,125.68089985847472,45704,84233402a856,172.17.0.2,125.68089985847472,1,197,0.8986863962099993,3,3,29,107,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0a0ec86d_316_latent_dim=197,model_lamda=0.8987,num_CL=3,num_HL=3,size_CL=29,size_HL=107_2023-09-10_03-53-30"
316,0.6649999999999999,158.29282307624817,True,1,d812921d,2023-09-10_03-56-55,1694318215,158.29282307624817,53123,84233402a856,172.17.0.2,158.29282307624817,1,223,1.3819305608536072,4,2,22,30,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d812921d_317_latent_dim=223,model_lamda=1.3819,num_CL=4,num_HL=2,size_CL=22,size_HL=30_2023-09-10_03-54-17"
317,0.7155882352941176,128.0192997455597,True,1,7f3e8fd1,2023-09-10_03-57-44,1694318264,128.0192997455597,52635,84233402a856,172.17.0.2,128.0192997455597,1,99,1.2969945563915943,3,5,24,147,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7f3e8fd1_318_latent_dim=99,model_lamda=1.2970,num_CL=3,num_HL=5,size_CL=24,size_HL=147_2023-09-10_03-55-36"
318,0.5358823529411765,187.4006359577179,True,1,d82fb418,2023-09-10_03-58-44,1694318324,187.4006359577179,45704,84233402a856,172.17.0.2,187.4006359577179,1,268,0.49147170590691575,4,4,28,121,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d82fb418_319_latent_dim=268,model_lamda=0.4915,num_CL=4,num_HL=4,size_CL=28,size_HL=121_2023-09-10_03-55-36"
319,0.6391176470588237,155.7749409675598,True,1,2ca359ea,2023-09-10_03-59-32,1694318372,155.7749409675598,53123,84233402a856,172.17.0.2,155.7749409675598,1,45,0.947238567456357,7,3,9,144,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2ca359ea_320_latent_dim=45,model_lamda=0.9472,num_CL=7,num_HL=3,size_CL=9,size_HL=144_2023-09-10_03-56-56"
320,0.5611764705882353,251.44667387008667,True,1,c3c5e619,2023-09-10_04-01-56,1694318516,251.44667387008667,52635,84233402a856,172.17.0.2,251.44667387008667,1,156,0.7851146654048846,5,2,26,135,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c3c5e619_321_latent_dim=156,model_lamda=0.7851,num_CL=5,num_HL=2,size_CL=26,size_HL=135_2023-09-10_03-57-44"
321,0.7311764705882353,109.97581338882446,False,1,d3eb3760,2023-09-10_03-59-50,1694318390,109.97581338882446,52879,84233402a856,172.17.0.2,109.97581338882446,1,180,1.1036788852666808,2,3,30,129,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d3eb3760_322_latent_dim=180,model_lamda=1.1037,num_CL=2,num_HL=3,size_CL=30,size_HL=129_2023-09-10_03-58-00"
322,0.6335294117647059,112.45148730278017,True,1,d9e1b574,2023-09-10_04-00-16,1694318416,112.45148730278017,41328,84233402a856,172.17.0.2,112.45148730278017,1,142,1.1758594963925868,2,2,31,113,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d9e1b574_323_latent_dim=142,model_lamda=1.1759,num_CL=2,num_HL=2,size_CL=31,size_HL=113_2023-09-10_03-58-24"
323,0.6626470588235296,104.83977723121644,True,1,fef513a4,2023-09-10_04-00-29,1694318429,104.83977723121644,45704,84233402a856,172.17.0.2,104.83977723121644,1,116,1.2418046101904086,2,2,18,118,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fef513a4_324_latent_dim=116,model_lamda=1.2418,num_CL=2,num_HL=2,size_CL=18,size_HL=118_2023-09-10_03-58-44"
324,0.7520588235294118,159.03308200836182,False,1,3c13011c,2023-09-10_04-02-11,1694318531,159.03308200836182,53123,84233402a856,172.17.0.2,159.03308200836182,1,163,1.0626899714346048,2,3,15,103,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_3c13011c_325_latent_dim=163,model_lamda=1.0627,num_CL=2,num_HL=3,size_CL=15,size_HL=103_2023-09-10_03-59-32"
325,0.6514705882352941,119.19413542747498,True,1,960ece59,2023-09-10_04-01-49,1694318509,119.19413542747498,52879,84233402a856,172.17.0.2,119.19413542747498,1,70,1.6073843897899849,2,4,30,124,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_960ece59_326_latent_dim=70,model_lamda=1.6074,num_CL=2,num_HL=4,size_CL=30,size_HL=124_2023-09-10_03-59-50"
326,0.7573529411764706,100.95604872703552,False,1,2adcc6fe,2023-09-10_04-01-57,1694318517,100.95604872703552,41328,84233402a856,172.17.0.2,100.95604872703552,1,172,1.128056175253789,2,2,23,131,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2adcc6fe_327_latent_dim=172,model_lamda=1.1281,num_CL=2,num_HL=2,size_CL=23,size_HL=131_2023-09-10_04-00-16"
327,0.6973529411764706,119.64168119430542,True,1,aa9a92be,2023-09-10_04-02-29,1694318549,119.64168119430542,45704,84233402a856,172.17.0.2,119.64168119430542,1,105,1.3327821356597769,2,3,20,127,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_aa9a92be_328_latent_dim=105,model_lamda=1.3328,num_CL=2,num_HL=3,size_CL=20,size_HL=127_2023-09-10_04-00-29"
328,0.7288235294117646,189.0520474910736,False,1,23be7688,2023-09-10_04-04-58,1694318698,189.0520474910736,52879,84233402a856,172.17.0.2,189.0520474910736,1,150,1.425812167126366,2,3,21,108,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_23be7688_329_latent_dim=150,model_lamda=1.4258,num_CL=2,num_HL=3,size_CL=21,size_HL=108_2023-09-10_04-01-49"
329,0.7185294117647059,259.06672859191895,True,1,18bd9fb6,2023-09-10_04-06-15,1694318775,259.06672859191895,52635,84233402a856,172.17.0.2,259.06672859191895,1,85,1.4651572357244493,8,2,28,119,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_18bd9fb6_330_latent_dim=85,model_lamda=1.4652,num_CL=8,num_HL=2,size_CL=28,size_HL=119_2023-09-10_04-01-56"
330,0.4926470588235294,182.4154918193817,True,1,f07c1fe1,2023-09-10_04-05-00,1694318700,182.4154918193817,41328,84233402a856,172.17.0.2,182.4154918193817,1,91,1.5274662461849289,2,2,17,139,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f07c1fe1_331_latent_dim=91,model_lamda=1.5275,num_CL=2,num_HL=2,size_CL=17,size_HL=139_2023-09-10_04-01-57"
331,0.5255882352941176,195.46121621131897,True,1,fa30bd50,2023-09-10_04-05-26,1694318726,195.46121621131897,53123,84233402a856,172.17.0.2,195.46121621131897,1,124,1.290131388207714,2,4,29,115,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fa30bd50_332_latent_dim=124,model_lamda=1.2901,num_CL=2,num_HL=4,size_CL=29,size_HL=115_2023-09-10_04-02-11"
332,0.5,243.18873572349548,True,1,ae611784,2023-09-10_04-06-32,1694318792,243.18873572349548,45704,84233402a856,172.17.0.2,243.18873572349548,1,131,1.0125603785345456,2,2,27,23,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ae611784_333_latent_dim=131,model_lamda=1.0126,num_CL=2,num_HL=2,size_CL=27,size_HL=23_2023-09-10_04-02-29"
333,0.6597058823529413,130.5653214454651,True,1,6aa9c866,2023-09-10_04-07-09,1694318829,130.5653214454651,52879,84233402a856,172.17.0.2,130.5653214454651,1,138,1.1978334793812198,2,3,32,133,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6aa9c866_334_latent_dim=138,model_lamda=1.1978,num_CL=2,num_HL=3,size_CL=32,size_HL=133_2023-09-10_04-04-58"
334,0.766470588235294,140.61781811714172,False,1,dcaa1bfd,2023-09-10_04-07-21,1694318841,140.61781811714172,41328,84233402a856,172.17.0.2,140.61781811714172,1,187,1.0930690018124791,2,3,25,121,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_dcaa1bfd_335_latent_dim=187,model_lamda=1.0931,num_CL=2,num_HL=3,size_CL=25,size_HL=121_2023-09-10_04-05-00"
335,0.6397058823529411,169.49397659301758,True,1,ff96a057,2023-09-10_04-08-16,1694318896,169.49397659301758,53123,84233402a856,172.17.0.2,169.49397659301758,1,109,1.3601927886614515,2,6,26,97,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ff96a057_336_latent_dim=109,model_lamda=1.3602,num_CL=2,num_HL=6,size_CL=26,size_HL=97_2023-09-10_04-05-27"
336,0.5826470588235293,256.89289259910583,True,1,148c164a,2023-09-10_04-10-32,1694319032,256.89289259910583,52635,84233402a856,172.17.0.2,256.89289259910583,1,60,1.1680701567730865,3,2,13,111,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_148c164a_337_latent_dim=60,model_lamda=1.1681,num_CL=3,num_HL=2,size_CL=13,size_HL=111_2023-09-10_04-06-15"
337,0.7055882352941176,189.83319211006165,True,1,29c11b68,2023-09-10_04-09-42,1694318982,189.83319211006165,45704,84233402a856,172.17.0.2,189.83319211006165,1,8,1.2154459458176525,2,5,32,48,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_29c11b68_338_latent_dim=8,model_lamda=1.2154,num_CL=2,num_HL=5,size_CL=32,size_HL=48_2023-09-10_04-06-32"
338,0.6844117647058824,107.6991090774536,True,1,c911d790,2023-09-10_04-08-57,1694318937,107.6991090774536,52879,84233402a856,172.17.0.2,107.6991090774536,1,176,1.3924422969293284,3,2,19,105,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c911d790_339_latent_dim=176,model_lamda=1.3924,num_CL=3,num_HL=2,size_CL=19,size_HL=105_2023-09-10_04-07-09"
339,0.6964705882352942,243.40816235542297,True,1,a5d5b413,2023-09-10_04-11-24,1694319084,243.40816235542297,41328,84233402a856,172.17.0.2,243.40816235542297,1,30,1.2615416822849579,3,8,12,126,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a5d5b413_340_latent_dim=30,model_lamda=1.2615,num_CL=3,num_HL=8,size_CL=12,size_HL=126_2023-09-10_04-07-21"
340,0.6079411764705883,200.3831958770752,True,1,9072a231,2023-09-10_04-11-37,1694319097,200.3831958770752,53123,84233402a856,172.17.0.2,200.3831958770752,1,302,1.0516807082824071,2,3,14,57,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9072a231_341_latent_dim=302,model_lamda=1.0517,num_CL=2,num_HL=3,size_CL=14,size_HL=57_2023-09-10_04-08-16"
341,0.6620588235294118,125.72682285308838,True,1,a204b090,2023-09-10_04-11-03,1694319063,125.72682285308838,52879,84233402a856,172.17.0.2,125.72682285308838,1,166,0.9249692315028499,2,4,27,93,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a204b090_342_latent_dim=166,model_lamda=0.9250,num_CL=2,num_HL=4,size_CL=27,size_HL=93_2023-09-10_04-08-57"
342,0.7485294117647059,126.98248171806335,False,1,7af982f3,2023-09-10_04-11-49,1694319109,126.98248171806335,45704,84233402a856,172.17.0.2,126.98248171806335,1,199,0.982360239107833,3,2,22,141,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7af982f3_343_latent_dim=199,model_lamda=0.9824,num_CL=3,num_HL=2,size_CL=22,size_HL=141_2023-09-10_04-09-42"
343,0.6273529411764706,134.47773051261902,True,1,a02b3980,2023-09-10_04-12-47,1694319167,134.47773051261902,52635,84233402a856,172.17.0.2,134.47773051261902,1,236,1.3163085551041223,3,3,31,62,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a02b3980_344_latent_dim=236,model_lamda=1.3163,num_CL=3,num_HL=3,size_CL=31,size_HL=62_2023-09-10_04-10-32"
344,0.7264705882352941,160.49647903442383,False,1,a9ac95b1,2023-09-10_04-13-44,1694319224,160.49647903442383,52879,84233402a856,172.17.0.2,160.49647903442383,1,160,1.664161006581537,2,2,25,78,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a9ac95b1_345_latent_dim=160,model_lamda=1.6642,num_CL=2,num_HL=2,size_CL=25,size_HL=78_2023-09-10_04-11-03"
345,0.7676470588235295,145.6648292541504,False,1,b3f03cb2,2023-09-10_04-13-50,1694319230,145.6648292541504,41328,84233402a856,172.17.0.2,145.6648292541504,1,186,1.1323896427235607,3,2,16,130,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b3f03cb2_346_latent_dim=186,model_lamda=1.1324,num_CL=3,num_HL=2,size_CL=16,size_HL=130_2023-09-10_04-11-25"
346,0.7629411764705882,133.02984428405762,False,1,102ea7c8,2023-09-10_04-13-50,1694319230,133.02984428405762,53123,84233402a856,172.17.0.2,133.02984428405762,1,218,0.8910456173668267,2,3,30,100,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_102ea7c8_347_latent_dim=218,model_lamda=0.8910,num_CL=2,num_HL=3,size_CL=30,size_HL=100_2023-09-10_04-11-37"
347,0.7423529411764707,145.05315828323364,False,1,7d981bdc,2023-09-10_04-14-15,1694319255,145.05315828323364,45704,84233402a856,172.17.0.2,145.05315828323364,1,77,1.486257648786695,3,4,28,84,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7d981bdc_348_latent_dim=77,model_lamda=1.4863,num_CL=3,num_HL=4,size_CL=28,size_HL=84_2023-09-10_04-11-50"
348,0.711764705882353,320.8580393791199,True,1,52ec8c05,2023-09-10_04-18-08,1694319488,320.8580393791199,52635,84233402a856,172.17.0.2,320.8580393791199,1,122,0.7319944351898408,2,2,6,123,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_52ec8c05_349_latent_dim=122,model_lamda=0.7320,num_CL=2,num_HL=2,size_CL=6,size_HL=123_2023-09-10_04-12-47"
349,0.6397058823529412,185.16813468933103,True,1,1bda83c0,2023-09-10_04-16-49,1694319409,185.16813468933103,52879,84233402a856,172.17.0.2,185.16813468933103,1,23,1.0096818737858348,3,3,24,117,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1bda83c0_350_latent_dim=23,model_lamda=1.0097,num_CL=3,num_HL=3,size_CL=24,size_HL=117_2023-09-10_04-13-44"
350,0.74,174.45907878875732,False,1,82f84a66,2023-09-10_04-16-45,1694319405,174.45907878875732,53123,84233402a856,172.17.0.2,174.45907878875732,1,54,1.1041102600834538,2,2,29,89,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_82f84a66_351_latent_dim=54,model_lamda=1.1041,num_CL=2,num_HL=2,size_CL=29,size_HL=89_2023-09-10_04-13-50"
351,0.5420588235294118,169.13144040107727,True,1,67853dd2,2023-09-10_04-16-40,1694319400,169.13144040107727,41328,84233402a856,172.17.0.2,169.13144040107727,1,255,0.8342433281540552,3,3,23,109,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_67853dd2_352_latent_dim=255,model_lamda=0.8342,num_CL=3,num_HL=3,size_CL=23,size_HL=109_2023-09-10_04-13-50"
352,0.7235294117647059,178.0700671672821,True,1,e0abba31,2023-09-10_04-17-13,1694319433,178.0700671672821,45704,84233402a856,172.17.0.2,178.0700671672821,1,93,1.7255207060977669,2,4,26,138,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e0abba31_353_latent_dim=93,model_lamda=1.7255,num_CL=2,num_HL=4,size_CL=26,size_HL=138_2023-09-10_04-14-15"
353,0.5455882352941177,175.02627182006836,True,1,e5640729,2023-09-10_04-19-35,1694319575,175.02627182006836,41328,84233402a856,172.17.0.2,175.02627182006836,1,154,0.9488307796005259,3,2,20,115,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e5640729_354_latent_dim=154,model_lamda=0.9488,num_CL=3,num_HL=2,size_CL=20,size_HL=115_2023-09-10_04-16-40"
354,0.7264705882352942,111.00408554077148,True,1,c870d180,2023-09-10_04-18-36,1694319516,111.00408554077148,53123,84233402a856,172.17.0.2,111.00408554077148,1,39,1.0483707674383336,2,3,27,135,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c870d180_355_latent_dim=39,model_lamda=1.0484,num_CL=2,num_HL=3,size_CL=27,size_HL=135_2023-09-10_04-16-45"
355,0.4529411764705882,420.0477476119995,True,1,416a0dad,2023-09-10_04-23-49,1694319829,420.0477476119995,52879,84233402a856,172.17.0.2,420.0477476119995,1,2,1.5647425888538795,3,7,31,103,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_416a0dad_356_latent_dim=2,model_lamda=1.5647,num_CL=3,num_HL=7,size_CL=31,size_HL=103_2023-09-10_04-16-49"
356,0.5117647058823529,249.88332414627075,True,1,e6985c93,2023-09-10_04-21-23,1694319683,249.88332414627075,45704,84233402a856,172.17.0.2,249.88332414627075,1,212,1.426665854191697,2,5,30,128,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e6985c93_357_latent_dim=212,model_lamda=1.4267,num_CL=2,num_HL=5,size_CL=30,size_HL=128_2023-09-10_04-17-13"
357,0.7820588235294117,136.32254004478455,False,1,deb92ed9,2023-09-10_04-20-24,1694319624,136.32254004478455,52635,84233402a856,172.17.0.2,136.32254004478455,1,194,1.19615086478313,3,2,32,106,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_deb92ed9_358_latent_dim=194,model_lamda=1.1962,num_CL=3,num_HL=2,size_CL=32,size_HL=106_2023-09-10_04-18-08"
358,0.7294117647058824,130.24988341331482,False,1,f1cff148,2023-09-10_04-20-46,1694319646,130.24988341331482,53123,84233402a856,172.17.0.2,130.24988341331482,1,242,1.1461508579167838,2,6,28,150,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f1cff148_359_latent_dim=242,model_lamda=1.1462,num_CL=2,num_HL=6,size_CL=28,size_HL=150_2023-09-10_04-18-36"
359,0.596764705882353,137.95597982406616,True,1,f3562839,2023-09-10_04-21-53,1694319713,137.95597982406616,41328,84233402a856,172.17.0.2,137.95597982406616,1,330,0.6564540570157085,3,3,24,122,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f3562839_360_latent_dim=330,model_lamda=0.6565,num_CL=3,num_HL=3,size_CL=24,size_HL=122_2023-09-10_04-19-35"
360,0.6541176470588236,124.33939218521118,True,1,4434a63e,2023-09-10_04-22-29,1694319749,124.33939218521118,52635,84233402a856,172.17.0.2,124.33939218521118,1,292,1.256468481743313,3,2,32,92,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4434a63e_361_latent_dim=292,model_lamda=1.2565,num_CL=3,num_HL=2,size_CL=32,size_HL=92_2023-09-10_04-20-25"
361,0.6211764705882352,207.28803181648252,True,1,5f060dc2,2023-09-10_04-24-14,1694319854,207.28803181648252,53123,84233402a856,172.17.0.2,207.28803181648252,1,68,1.32755751479517,4,4,31,87,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5f060dc2_362_latent_dim=68,model_lamda=1.3276,num_CL=4,num_HL=4,size_CL=31,size_HL=87_2023-09-10_04-20-46"
362,0.5023529411764706,203.66754126548767,True,1,f0a009a7,2023-09-10_04-24-47,1694319887,203.66754126548767,45704,84233402a856,172.17.0.2,203.66754126548767,1,279,1.2114589794312207,3,2,32,95,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f0a009a7_363_latent_dim=279,model_lamda=1.2115,num_CL=3,num_HL=2,size_CL=32,size_HL=95_2023-09-10_04-21-23"
363,0.631764705882353,193.5249583721161,True,1,4cc0e201,2023-09-10_04-25-07,1694319907,193.5249583721161,41328,84233402a856,172.17.0.2,193.5249583721161,1,351,1.3793411215878715,4,3,32,100,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4cc0e201_364_latent_dim=351,model_lamda=1.3793,num_CL=4,num_HL=3,size_CL=32,size_HL=100_2023-09-10_04-21-53"
